SUPERBLOCK,1024,1000,1024,256,8192,1000,11
GROUP,0,1024,1000,489,637,3,4,5
DIRENT,141,15392,152,236,225,'LONGNAME_187_k44s063rlMI72vpzze_Nz-0JW7-yZEsuITaoVqp-BLTgRFf.DIM4WXPI5d_zGhJjXDhsUqRpgYVF1d91guXgvg7pbJAiBP0lMMDJtQ.TLSEi6g7ckH76Jdfll1nw7q0vIAr4IIXNzj7imZlF_FkxyDvVLT0dDUMqB1BFLo8y_N6vxp_mnqeqFX-dyC315zYjQucAjp6rmiig5PoILIql'
DIRENT,141,15628,223,236,225,'LONGNAME_224_19h3j6pM6Ly2ThebWFWPLi8YMSleLc2ILKtmt39Ud-nj5AUCZ2f35-ly2U8I-Bz9pJq6dt6iTJJsSI096ee1tL-7MAfcVqAnYydD2XyHBH8ELrXRm6gecsQPy2vAbHJ1gON.CXKoWIJ7x7uRKny_jXf6Z5j-ynypI_SRq9387Pih10pC1mXL4pPV17Z_cERSv2Ds3kBQAAyo7PHGjxg5'
DIRENT,141,15864,235,236,225,'LONGNAME_237_DSDrUs8GCyRtigB7dZ1d6C6_4E3MGS3FnlQEfotvfgP6a91chl6.WqxT8MNZUAUXhiZ8IS-NORJv5PUU3Ul.HHH-IJdSvia1c8-FZgzEUB3-Y2ti8xHvbY-Ua1-GPc5YHp0oFdmZJyut9ZOJcrphV44Fd-5C6chw8K3sUjXijIWoMSWorixbXujt9UuiZ1S_QC6sBqbDcsxHekYh76sb'
DIRENT,141,16100,241,284,17,'n5sXJNN0#KC-inhnZ'
INDIRECT,141,1,16,927,1005
DIRENT,141,16384,229,236,225,'LONGNAME_231_VbEoS.iex.jOeaKqY_ai0eSIWYJqDxZiHstXIFBmC2lloz-1vY04o7ysQoK_o.GYLqAcIHwPYFol7WKgLpM0dYf9DE77MWI3_rYTkXQNBXP1pUuI1zsHvHCKJqUmKfN74MzSgNmvPmRj2M6dbveC9xUaTOSS64H76aw6BPEA0s3ZhyW5nI2cmjlMhrJjbYK6Y.xvdvqdRn2JuuQRfAte'
DIRENT,141,16620,223,16,8,'LINK_226'
DIRENT,141,16636,231,772,225,'LONGNAME_233_kkV6c-9mLvFSx1y8lVbiDZgFEganEFizHzBJYeXCvv-LJ8H6pjx6NvJv9Cj_6H5Tld4CAnOl900j4tywhvIae0hth0nlM3IFTFVToss6_spwiXn.e0F-n9JxzJrfOedKqA3w8b9r.buDxqhunICSJW1X.2d3nYEK3ARmNFTpUD5G1zjXt-nseOOEHddGDSBf1TL-2yvfO7wOLZi6lNG6'
INDIRECT,141,1,17,927,1006
DIRENT,141,17408,224,236,225,'LONGNAME_226_rtrhtLzAIInvibNo2usE8kIob4UxUNQnaCGUG4ZK.RgMgXMqxgMMU_1R.TJLB60IHNuPSnzzsBB0B.-GoQzbBU7BcXYOOc_PXKr1p.3qFzUix1Q7_EY1o3Jz2nCLOE-q_tN4YCUWdOfLCZWJOzwIZ0vj.aPnNm4THCByS853ukK9BbQloyrO7.WZ8nlSAcTJWe_pkQeD3gQZhuT1ePx9'
DIRENT,141,17644,221,236,225,'LONGNAME_222_rERJY76rgUWzlzsYiadVtn1PUEd2f.M9ew8zhKU_0E7qd8kBIDb3P8EnEjzU0P-h1rdeeULyAvwVtIoPtzU1m-IIJqX-k.JW3utbBLBpeysP9NoDM6OUbdWQ.t.rVhdEnJz3oPnhachq477XiP6pVtmlE-vixzghrbsPlTe3tnNQpQo5.jyjQYveC2Y.gpXmhfREcK_myeS_fBamI8GP'
DIRENT,141,17880,236,236,225,'LONGNAME_238_l2K3-5U3fuWrPtEXxZwILzDB.TqG0d2WUqyf.MbUU5UfCYBlF1jzzFgN5-6vjmG_V5GngrwdcTEeQWEWXIpQYQqJpOdTw7AqaOm_TP-7wh9B88YQ8a1s_9HQ8TGCdpfQN_2hZ.OTkFhcTtF7WPjpDzxwm2OProCU8SHdgPEPS-Xvm_7NkcI0CpuVOkWmTC1DApZ_Ti2eLsaQsg-veI5H'
DIRENT,141,18116,245,316,225,'LONGNAME_247_ccr553hpb38-GOpA.GTuqDdDZqRzQ1hpOVD05TBvR0Ud3NwRIg_mR4FZNjxptveuT_RskDVLYCuIGSuIJKGcgQrJf1tv1U4M5olTsB1G518bROIQvEvLhiIJE4OQ6ruWINvDCj.qFkO8wjzcfqDfIS18SiNpc26DafXcQ33bwNs33MBzPpZhD_ToVIJY7Scggr-Esw8Nsxb76fyGYi0A'
INDIRECT,141,1,18,927,1007
DIRENT,141,18432,215,236,225,'LONGNAME_215_.nnN2OaSPP9H2SN4m08B_GyPzxXniOUpzOrfpEMeTO0xxdFiRAY08GBjQUWY-MOoc3X57jv2uy5VswtE6UeuBe08BX1kX8UOOS-PGepxgCUtZeLZk81rD8dmEWpswVTZ8qGW9lmNNYS0l4Sq9JsMvDLbdLyD0MgxIAZLp_1e.6KKBCN8YaIaDxIeQI5OMaGoEVxZamAJwMbm_6KJrHy8'
DIRENT,141,18668,183,236,225,'LONGNAME_189_HFh9VFEiTaqOHiK2u94dZH1VCv7TswB-3cKemmlEOyqtKKcU8l0cGTa5BDZkKumAfM4ALDF3PZoibs83rs2rPJ76TZpg0W4Hz2pqGwY3ENAS5eIATYsGkSiEMHcO7Zy1d-LfYXhXBTZEQ5qN9k4DTGT864b1rmjmf6J4Zjt8Fn7NjcR89-F7BqDXTATs2uDhUdjwqD3XKsg02hf9OauL'
DIRENT,141,18904,239,552,225,'LONGNAME_241_VIGbRdsmPtUCYU_in1PGzA4O9Q0AmJgGF4uHk-kcgnA8oEJa8nXdHvgN8zD6ro_dIHLv6wDkqZZVCnRf7H1rbujo26XEKy_hZFXGYNTCB0sJsOGeCbTvyuB.9tYfHfpbWZNZUTWqeZXHw1ekiRjoc-eOIH0Nu8YMF3UskTbZ1eQZtybvBIf090XIjH19SUhzb.5k0NxeG49YdPzLRP0J'
INODE,142,f,644,1028,100,1,10/28/23 21:50:32,10/28/23 21:50:32,10/28/23 21:50:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,143,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,144,s,777,1028,100,1,10/28/23 21:50:32,10/28/23 21:50:32,10/28/23 21:50:32,263,2,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,145,f,644,1028,100,1,10/28/23 21:50:32,10/28/23 21:50:32,10/28/23 21:50:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,146,f,644,1028,100,1,10/28/23 21:50:32,10/28/23 21:50:32,10/28/23 21:50:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,147,f,644,1028,100,1,10/28/23 21:50:32,10/28/23 21:50:32,10/28/23 21:50:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,148,f,644,1028,100,1,10/28/23 21:50:32,10/28/23 21:50:32,10/28/23 21:50:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,149,f,644,1028,100,1,10/28/23 21:50:32,10/28/23 21:50:32,10/28/23 21:50:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,150,f,644,1028,100,1,10/28/23 21:50:32,10/28/23 21:50:32,10/28/23 21:50:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,151,f,644,1028,100,1,10/28/23 21:50:32,10/28/23 21:50:32,10/28/23 21:50:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,152,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,153,f,644,1028,100,1,10/28/23 21:50:32,10/28/23 21:50:32,10/28/23 21:50:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,154,f,644,1028,100,1,10/28/23 21:50:32,10/28/23 21:50:32,10/28/23 21:50:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,155,f,644,1028,100,1,10/28/23 21:50:32,10/28/23 21:50:32,10/28/23 21:50:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,156,f,644,1028,100,1,10/28/23 21:50:32,10/28/23 21:50:32,10/28/23 21:50:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,157,f,644,1028,100,1,10/28/23 21:50:32,10/28/23 21:50:32,10/28/23 21:50:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,158,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,159,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,160,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,161,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,162,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,163,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,164,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,165,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,166,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,167,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,168,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,169,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,170,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,171,s,777,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,263,2,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,172,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,173,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,174,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,175,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,176,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,177,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,178,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,179,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,180,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,181,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,182,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,183,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,184,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,185,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,186,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,187,f,644,1028,100,2,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,188,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,189,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,190,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,191,s,777,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,265,2,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,192,f,644,1028,100,1,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,193,d,755,1028,100,2,10/28/23 21:50:33,10/28/23 21:50:33,10/28/23 21:50:33,20480,42,1008,801,802,803,805,806,807,808,809,811,813,814,816,0,0
DIRENT,193,0,193,12,1,'.'
DIRENT,193,12,136,1012,2,'..'
DIRENT,193,1024,248,236,225,'LONGNAME_258_pg8aRryB5fxY5qjJk7uRIZGMDqQG_V5h8vBpHt_vrpBVo2Ll_uUaZQfe4kjHwU7o4sf89RsnYz3JxsjSSf4lSgTOGbFdKRIvwWcpq2HwE21Yvfxx.JeeL_TaMgqXtCcFfhdGAVQ_F02jbHejRQ8OxIUd1bHXAq8pw8AvQy2SXwZRT8y8iQYziE4NNxE6vMJRxO4EpjY0ZU91o5hrcPsY'
DIRENT,193,1260,250,236,225,'LONGNAME_260_RzVO0jdaz4xNZ4qTNMAcjb3afPFOy3sZZ93sMmVU1SpIjQi9A13so2zedm7mFtBGPcPZ3FWGDGFd77kObYeQn.Sqctl7EukRw3PdrVOCEfx-9GyJqoJ1ShMkDmuVVE_6Ld8TyPpIVtHg1A1CMhLSAfemhwmqifBgC-ojanYMqInxi9-J9HAvykLRI-adBJ3EZekzlG20.7YhM6eZyp2Z'
DIRENT,193,1496,265,16,8,'g3w%jB{a'
DIRENT,193,1512,292,536,225,'LONGNAME_301_NpaQgQn6nE0.LhFW2Cl6Aq.-QRfx5Qrvd15U4uLfX-WAAlvy9dLeKUOwAk50N8H802bpvh_keoeAbonVIJPChazSRpLzQJgmYiH53U3e.dvdAbCUXN20p_0zytmpHre-UvT3B2-_Y1pe1mpqzBiWkFSMh_B1YvIuqzrQ-FxPWZ_Mlsp3j6jV8Sck7_EMsx3aDu00h50lQEOc6adXTEe.'
DIRENT,193,2048,204,236,225,'LONGNAME_253_1cgyIkIS6O6KPJSCErAi0_0uXDOP1hgA679Ux6U5r3rm4wQHNJB.EylQGKoia9EicfscRNIaKIVjAOaF.GN.E_f7SbFeubOdQjPVlizIeCon8jhrOK86azhMZgGJBStFdVZfpbUp.3AUDxxeAFXj-_fUinF5ix5KLEs20IdL1ZhhvMoz3cG99NNqezAZ.WaQ8q7KIMg_WgrL-t3j_E_N'
DIRENT,193,2284,254,236,225,'LONGNAME_264_963k5O-loS..vwAdZJ74ZtD4Upqzei8-ZxvUb-hxkSp9hk-98yITyM6w4UNBenWLVWJdW7AKsOydQEfd52JK3VxxU5_F2XtR.FNNGYTZi0WWJEfzACV9gKeFcD-G1lbEnbQP.ELX9uVkHO0s3Em9eiXf-F6h9nYeVFSd-zkWQwi1WJAdQgsInmsoonMxwe7Pbd9eG67Q1XDwYAM8hsl9'
DIRENT,193,2520,293,552,225,'LONGNAME_302_EU6-ukSQMfO7Prd6CerQ62n.xtlTPB2EDPO4FMHDoTwS6.GKFNKVGbrAg1pkQxyF27TJ.XvjwgPQR.RcFsvJiGVLkz9_iC8a99n_VSshT6jVe3coN2w4H_0Ui5xq._47v1ipQxTast5HtsEnumbqpbxH92uhH7LN_LPzaqAd.9.BOuqG16utb8hPmWNYnSQgwyIazUU7YXKQl1JUo6cn'
DIRENT,193,3072,244,236,225,'LONGNAME_256_aSGnEPyx6YCAj6fbY3ir3GG_jVIcL3mbC5zknuYzd6cQXkWt3ZnUPkZw1h88hICHE8OGqmfvhUprlx9-ysICpCUP5389H_KONZwbIBSpOvcYTrfzgT-ByuEL-GnuPPR1LdqFfu30pXeICgVkRPuvnaC48FxqbIlIOP7G0FZh1d5nETwcFqOUjbwwKUeVT0Sh6MMcB14Nmm_CW_uW4hRq'
DIRENT,193,3308,263,236,225,'LONGNAME_273_07I7DK6LFYRybO-ElD5O76jTPHD7BE53Nl4PXSG0-WCabrFLE_-0eHsMDGuDOtF6vh0vPr-LcUKMbhbdN3_By-QKL_c5fsCxiuwWbgUsgXYJt5rjK7aASaCacI116K15quke7Gle1.WDbNfxxwEgsB09C.Fow66h6uC_UNrwFfrjLPBdkU4R65ZBclyn81erFC._TeA77xOGrAsdJJ9r'
DIRENT,193,3544,291,552,225,'LONGNAME_300_wpdBY4-6PphTWR1Vl2Gx2sximC9l5dzEFzTnkrgmhoHAddlYRyxgaSd97t1W-rj33THG3pltMhFITeRiWcT6db_X9iik4ae_WA-uMdOoNThhiZMOcid1ssTg99ohXTvAQK2dPLOHUm51I53eHHoR_feuIOWa1IIEkpGCJIpjkWwuAkoKYX_thtjC9vuWZ9eyBYZxdnuHHghC1j7A7F5l'
DIRENT,193,4332,202,236,225,'LONGNAME_252_YSDJ9NZUV564TtSeoMR1RYsI2-diTe0XqDCeZxrdIFor_q-sjtJJcTo5IIcip98hcNrfHmK.QeQrOXH8MN8qpXoMyZlVyIW1v8v3l-GlIiKssmj2BoF_8oOoyv8eGbhf7A_2UqRvGulDboIT9obNm4395jXvu8X0Uz1V_Hza3sHkGpl3LizBCohPhgXP_QPJ8zaX2BCeSAuyDLPhzqdr'
DIRENT,193,4568,260,236,225,'LONGNAME_270_jD2Knrlr1FWAOm0pClQ9A9ezU00sJyaNYt9vKANpQ9aiAZXmaWvR0bvBSkEF_dg_0DjIDVcDl3FAKk472jqSQZud498039AWrylK_QwoBHyMuj7KU5hR5TKJRI0zkZ6X3bDy08e_AAad58t5-zqD_Vkphh2CW7nVblqQdiP9zP6u51di6ujgU7oYKyKT8iMLBkF6qOG4diSr2csjK16E'
DIRENT,193,4804,274,316,8,'LINK_285'
DIRENT,193,5120,211,236,225,'LONGNAME_254_TRiHbDCzBxGleslh72.85cP0JSrbNMY2V7qo1md3o1cQnF7J1T-QUQ1azrzTkoik7Xcz68rLSzyFEzXmUuW.VGIK0EV27CTw4K-2pWsamdNiqSYOwplmyjiI0.nm7yMIT1YIRnvOcMsEZ9hMA8TK-6O6-HelXBG-qV-4BK8f0KZvZRwMGRTxEYpuyX8PBPNWBP0.dY8ZAhkbILmL3XwW'
DIRENT,193,5356,251,236,225,'LONGNAME_261_6laZY6-Drf81SirdjItuvfGQ.hLa058mF_X8BIhO6zCwAZwClbbUw2Op_1sM1NEbTN9YAA-WAkpCaVJv.NPafBds-3hpIVJRCuKZA23ALTsRpCYhSjwkTYPtwj87Kjog_YThZr8AGaeHAMeSXSMu3eA6O6YR_UAsZrhaLB9sSxFzrQX-nO0l43Pbqi-hcpUJ66_6mF9e_1yEL8EYwdba'
DIRENT,193,5592,276,236,225,'LONGNAME_286_QflWXKZMEO-.GZ0Av4peZUXNnznXLqrdAn4Ip5X.ADGIpj1um4A6-9sl76K9.MYgPxcH7Yxlop3j7qcjpvMF4hlPCFYotJDZ2DF2Hua1TQWlwlpVT8eraSs3MjJb5xRcltkcVAZmBcscoIm2semDqf.vqsU6zv8VKjWMcwZde6-Ogy_xLgtYnp0zVU2ms04kETSvg7HOJDsZlNi6oDkR'
DIRENT,193,5828,287,316,225,'LONGNAME_296_URKcaGDddpQemL1_D5DFkwm-0ql.HY0zhJoIOhYa7StCSUGAWOLKFng8Mw2W0T2wobqXRKZLUEBFRDEFH0YAbJjJbd_nHttL80UNzTITELBtJDolfA8kY02rbu-ZvVNmh7RRbhkNRmvX6uS.SdMAK9IuIWRvSJ7R9MLZXIE9im3YdkPp6jD9PRb4NAqcaHzc2iNSI6vJ3E7pZItlDttK'
DIRENT,193,6144,252,236,225,'LONGNAME_262_EUARbJ_mQuaciYYITJR9fQj5vRp-bdZd-hZpZOLMscCDy7_12dBID6trpTdGnAu3PotJxpFNkH9TIFQYtT-3V30wO-H0oNOJY7uqTXTA.aM0-lHsT_vzK.sWuau95K-fV5uxO5fwJuSLrVD77EU_99iSsCTK1RzEo8p5jxXnpipR.DR5kx2LbqBLQpuOz7GfxGa7cw3U2MXFaFxmYg1l'
DIRENT,193,6380,199,236,225,'LONGNAME_251_GzTQy_GJ7f3ok0fbzmMTXQFA-.EqjoicI6u17qyTRDq_wF6GrNq8-vSDTDDMk7A025CiJ2PJ4RN0NPCjRSvg_STnvECrGOS1VM6fptYAtqJozuf6NmVRuPAz1-KnLq6uFqjORlVepoiIME9fM3NbEAepfdCkGh4L0Xp8AQf1Ab22X03CKDqaU44Af3mI4REatJTzu4PltTiyyj-aSg0W'
DIRENT,193,6616,299,236,225,'LONGNAME_308_Bgsy5eNOhE9YJbNWk32duZoEcMPhl0MXJOh4Z.zb-VgcI5B9eY8W5O2zggnjua_z7n_nhuu4wUBiFrxOyVeJNhGMAJmRi0-V1ZOl9T1xa0YiqwyBuWXv.Q6VPSaRFbVah9.Ns1_mObdHHfO4WAMp.EXDthajf20iteiALzF5n82rhCQ9r.wCKCt3BU20JdzVBHPNQXeFa74CY3d_Toix'
DIRENT,193,6852,301,316,225,'LONGNAME_310_o1lUhvGflOFhiQ95i2dzRpzuXKuTkueVP60TdhQN8-A5wJ05oiCKicyKpvA6N0Q6hLqgV5-oqIcW_mKE6fwO2XHgoNlULPA84lpoAGYNRPBVALXmwOXXdiA5tVtBKa6jPL3dBt.5obTiZxv8lY-3clWF-xxHV7zUwAZr2YZUYV7dwzflVSuzXVziaj-wW3Dh4z9i_VIgYsnoE5-P4oKi'
DIRENT,193,7168,255,236,225,'LONGNAME_265_tOqLOWcBBNCDZE.LeIhZpZRw8f2IYJ4Kw1psLK8nkRk62G7ZmzUcC_hsMwYHDwyJVGkNiknVfpwTNVumFhzrryq1v-HPQk3avcsgCqb5bafHn_5bvCBlfUnuMMmkV0oNCvI51DgSW8JwSOyyMKm-CWRGnSZsd1HUPUNwB6K453xb5rNeHwBMhpXz3ohiEHQ5.f8aHapr1SwWwsfy_mMm'
DIRENT,193,7404,256,236,225,'LONGNAME_266_eJE9DJYDnPjI00dJ4nTCpTXneKDeiNFjTU3Ale.y7YfBOwhDDe11HvYpYiDyG0z4iC4B21Z3uuTlefXNh0sRq6YPPhw6b0O_Gl3fyOfw.rN.UtN0uI4lWVl2E.TQ5RGVEUczo0UDnNb.lpsOouO4mj.9zcMj7rEdpC6KtNKxrMWuuxcRlMltFcqsuQbJHURC3IeL.NVllm64sRj2a9dU'
DIRENT,193,7640,270,236,225,'LONGNAME_279_RWCzbRbLB.9U9hjYw_x.HWy2VozUEIIMEfj4QfGxNWWLW-rXjxizFSyNFus.xMPjF7-LIJXXmO7qShXTpq_9n16eOP1f7lzYPsUAU4W1zX8cX8yICBoYCf_FzslOcNMCdKhl.42wER0mkE6yjQPNnUUPDRp_H-oDlLqXLPaIfR0meQ-EtaAQzF-PB91zGU94.J3IsasO_5ZzxfgZXw3j'
DIRENT,193,7876,274,236,225,'LONGNAME_283_s7qNclMY3LuuNz8S3UNuakpVfm5g6wvvWRm.y4yJf5F60s3kyxZPx3U5bGh64wofjCcLXtUdQEOAGNmQKre3NKcLMZm0LQjJ1fBwujVL_PlU18Kknv8XvInHtYQKYf9RIIF9V4RWtfmLhpVaeMuucaPFKgrJVkcYIZn6cfv7Jlvnk_MKLVZEPMfpCTufYzmow3MwlbaWXwS7q_5qMA2Z'
DIRENT,193,8112,295,80,8,'LINK_305'
DIRENT,193,8192,262,236,225,'LONGNAME_272_1LJUctrN7qeSDeErKe8WfZMg_CIxihEJRoNsnWp7020IJVsEiMV2Rb2ZNEtqYLXkIBy3AKDljsmRRsCllGAhLJqY6cz3jp25-lDV2t5iNpaoK8bjNpIUF2Ta5tRhrbmzezPLiodtF2LtLb634rn_VZtngsabdl2GrIyNLDDGX_uYyq_2Y_ArXJFdwinveStsGxnWiaX.J1S5VMNlj9Rg'
DIRENT,193,8428,288,236,225,'LONGNAME_297_8F.jjcKSaL1awREXZShczVJ1WzodcH7AI-k2uw.qI-TDxQcWyJI8UF0us4aZ3IeiBCLzRBbIyMAGG9irLXvU5wgMVgQsNaiRBv2dZovOamgV9wtXCi7v5r_Z0oi57SfBzelbS0JHYDmS78.rVw1G1JvsmnDe9P3NFoVOng5Kx8w2q.aXsagh6FjKQMP5Fvun3T9PltatDc4sgIqsDgoA'
DIRENT,193,8664,289,236,225,'LONGNAME_298_1uWgQXi_AgHU._J3aLKg1EoR6gSqgvnWIZK5udZFEYlT.y4F_xCbY.Wtb7qxJviG8ezgbxBNpPUIqM.C_LN0zHR5XVvTmLmekDRHr1h4p31l7ytCHpmG4ixpoELkm3lNzjlb4og_evvZSFSVrX8eNqIZ7tuMYSUSEKRiu50TTx8tdo7.i4SxSY5bb25A9qvd8pEK0qwJO24SciF7bHqS'
DIRENT,193,8900,296,316,225,'LONGNAME_305__RIv0Wa5IERyqUSidOupf417LdaAtLtC2rCYVQjBUymoINndT82V8G1WYNDJVzb7S6xQWae1YC0N2879csm1CZwR0uhjJE3xwapTiT9IB42N6CgdWaTFcVYB4o5.Sxqhi6gkUVwJqzDHzu9oIVccG9zvWmZ5aeLU9-_JXrk.36XyBZIdiURb.tCwLVorwv0VMNYFn03wEe17b8myD397'
